timestamp,engine_rpm,vehicle_speed,throttle_position,brake_pressure,steering_angle,fuel_level,oil_temp,battery_voltage,gps_lat,gps_lon
2025-01-01 08:00:56,4297.0,86.17750473236119,37.117242343762754,76.08513309307817,-377.904846051358,95.23253290788978,97.79354070994796,14.719415753279385,40.640250914952276,-79.75809422740824
2025-01-01 08:16:19,4504.0,69.04462856033842,80.38145451934467,80.30118815263205,-141.2759586689781,9.559662763477547,73.06083290717861,12.050489627510643,40.61039386664405,-79.44394266480853
2025-01-01 08:07:15,1940.0,191.06693730078567,44.767342541041835,69.10558127392618,444.8972724171434,62.14015453849559,88.84053138871062,12.764846937035847,40.69650718347689,-79.81375506170022
2025-01-01 08:16:06,5766.0,43.81376182037155,38.782608991693124,40.14617790890432,-188.21083119157578,12.754461812712531,102.02416465711062,13.280486507699898,40.2882119684481,-79.70195830165308
2025-01-01 08:14:25,1716.0,89.41110876128508,53.55538148796726,99.55689004906878,436.18902983175565,24.336296491199942,85.48159050014229,13.59791289020154,40.534800976919165,-79.35229092520977
2025-01-01 08:00:24,1075.0,146.6226044830562,72.39730554660937,47.39212201161027,-107.14333947887246,97.9069586857252,75.87509201061866,13.168855194910096,40.6776111820996,-79.3791673672258
2025-01-01 08:10:40,2340.0,188.1358490230681,70.11698615902597,86.8409523946934,396.8930903169934,42.69683843412387,90.33182634424853,12.810831573078037,40.0000528269323,-79.57255807914343
2025-01-01 08:08:52,4221.0,26.345754690912383,3.601881829142639,71.47532764439458,-414.16970449882155,53.39711991737244,70.45827750919082,14.415490456248033,40.33796997924048,-79.06365724660178
2025-01-01 08:10:19,6572.0,186.62266626871153,10.251596406647446,54.645854172812435,-218.64357702971213,40.842590222609104,88.99621454810072,14.045441031273715,40.17219426742575,-79.76820972238342
2025-01-01 08:15:48,6137.0,126.82080627526626,62.842645661458704,35.472855673021265,-38.80073543645983,14.940247482277204,111.84639164223118,13.1885799314943,40.50135099363374,-79.7484869603236
2025-01-01 08:15:31,6790.0,120.38468620302632,11.539464217891737,39.593722619594985,-72.59878762264049,21.266832001885234,98.47411940682959,14.609974963115192,40.20698630300012,-79.08854599654516
2025-01-01 08:05:39,3379.0,34.70490299730174,73.85974581323308,61.51291405411998,335.738832313683,69.13544463725329,90.80353352043431,13.615657124733564,40.2724671840331,-79.57712353153322
2025-01-01 08:00:51,3149.0,14.69934946600253,85.75623376612837,59.53032659274891,93.92338774329403,97.1430836322238,97.04135319857699,13.11212328168796,40.154684848184864,-79.60311202177508
2025-01-01 08:14:31,1094.0,22.144118665263136,91.37884438732593,67.25072626736491,58.87434577728419,22.350460358914432,80.51860407649178,12.032272839348359,40.11039423424993,-79.80433370437466
2025-01-01 08:08:36,830.0,169.3028677380556,95.09285945025483,38.46110759787682,-96.01139665333017,54.47243834151572,70.9179191999612,12.699885147470587,40.46433174479515,-79.52287023260432
2025-01-01 08:15:25,3741.0,114.35447040966444,17.169390770544958,31.5773151249496,-398.3473406805538,17.137380633312098,118.07087889232866,13.820258863191809,40.90926504345534,-79.62967982454948
2025-01-01 08:10:34,3076.0,5.239341706412959,80.7070903866703,23.38128330930641,280.6260465157977,42.201349077451425,76.7758436780377,13.105972757537291,40.40788492685036,-79.860081022773
2025-01-01 08:04:25,2601.0,13.884768549218673,14.287596133941172,40.680480095172356,234.00499046588868,78.51103608607666,88.33188500482282,14.643465400605022,40.58618235408834,-79.26119494992132
2025-01-01 08:08:58,5046.0,146.56030895325011,43.66141897687661,66.17777324716386,-288.8145546046366,51.243625385341964,71.4095670223611,12.232508521868523,40.399040452048304,-79.79734307800958
2025-01-01 08:11:53,4441.0,13.533672380000317,43.2018927594506,39.69921622074742,-412.65240704108425,32.37627577148685,107.9192385794959,13.712185587613758,40.774858402181955,-79.01583504051679
2025-01-01 08:11:25,4630.0,4.3646793550979,67.40199190587927,52.99405869302329,208.12553041263754,38.59518505582292,112.66978667684708,13.988485146452451,40.475942217547725,-79.32105457571933
2025-01-01 08:08:15,4932.0,149.6146358859064,22.207587069332057,61.39703063252326,-278.8841103131649,53.73751107634823,100.04785974987486,13.113377960051709,40.03002022571734,-79.65521307134546
2025-01-01 08:10:31,1592.0,36.89525062672787,72.89810616558164,66.17186826439566,368.5936257109246,45.674195056979194,116.62219891886754,13.456448624468308,40.563126593892044,-79.50184927974885
2025-01-01 08:14:05,6831.0,55.855217690882085,92.71106288584274,54.02994067614997,133.81465802162802,21.85922213402454,78.7857622918413,14.403445463330975,40.4621404732699,-79.18598326448007
2025-01-01 08:00:18,2304.0,55.36555944701031,59.36607912085384,59.71553059903019,-372.4810748426877,96.64827806954217,92.69794165239298,13.880981956713626,40.39317043456426,-79.1672209289767
2025-01-01 08:11:58,4029.0,96.93925742600939,97.06765454097442,27.064394198176565,-58.14330894022373,33.26275247385823,101.1274698106557,13.649020863175135,40.633283482333,-79.59711042104337
2025-01-01 08:08:22,5785.0,74.43340476750267,48.0890146603009,35.08191093350156,-298.0709947938923,54.33406439103411,101.15862122660937,14.656231426528375,40.04078501343552,-79.77510319426959
2025-01-01 08:10:00,4264.0,53.96414402564287,80.66935196947392,72.8370854339646,419.2490877464993,47.22531532383433,83.12080408481071,13.126425098613693,40.40919664378565,-79.43283691208661
2025-01-01 08:07:06,5160.0,30.00973293879685,91.74858431319902,0.6877962219649314,-62.51776117826671,61.52729916381437,103.3518428562677,14.195067050673956,40.32874598834961,-79.28449404537888
2025-01-01 08:06:08,6175.0,43.20763650191992,31.18638579168832,38.732251797531404,415.27495767784455,67.32295728599063,85.5017012006225,12.472734098627196,40.57085302554431,-79.96957646034592
2025-01-01 08:01:23,6108.0,29.668640192417772,2.7536719869465487,32.663924942591095,-408.9733578461981,90.2874434342936,90.89842540069435,13.929601399544946,40.80897774961371,-79.66970582453186
2025-01-01 08:01:01,2890.0,33.52384325766353,16.68602016987528,43.23462264033473,-101.96364866041989,94.87027525194313,96.23361533428111,13.933743677827756,40.106092049947954,-79.95609538636937
2025-01-01 08:07:10,2224.0,75.17765702915386,70.77213502675275,40.24062592993117,-112.65756808500208,61.01834655498418,71.93997273644437,13.833372103595929,40.754872528908564,-79.93337200158963
2025-01-01 08:04:33,3779.0,106.59155731026706,74.86452341262,56.77273179310546,253.70182169720078,76.93393563936841,115.47218320183156,12.443201516965475,40.87853074920716,-79.04289290399994
2025-01-01 08:04:46,3754.0,138.00097816413316,10.189238806601352,18.28377798688171,130.69671826019749,75.092836934981,83.75951058867378,13.383232677678055,40.58422478883172,-79.4633767202645
2025-01-01 08:06:01,3357.0,193.164432230644,53.093767841209385,75.07696492110557,-123.31544363651551,70.02599851182532,91.3556223209667,12.49966188747545,40.87246281508367,-79.85121171615084
2025-01-01 08:05:55,2001.0,73.50688445830629,33.73455467690927,60.83195000077717,296.6064441147448,68.52606584257308,90.15193789535661,13.905632660172548,40.638003235216246,-79.28223945518377
2025-01-01 08:07:29,4897.0,122.78671695201236,16.574977982015593,43.38439228552442,250.2416758348793,56.881906648423474,107.38259122824888,12.111191381202293,40.93194413965437,-79.1841791489747
2025-01-01 08:04:39,6802.0,111.55668347400498,70.69764874557161,37.21732552468971,154.53797331965472,74.91660765666965,81.3379308700258,13.591293623018192,40.34304400579301,-79.36362729429041
2025-01-01 08:00:12,3658.0,87.7230838379181,8.018001408190345,16.98810060507353,155.0256185647752,96.93690866509,103.45770777674254,12.023393171681988,40.4852807171102,-79.35472224467644
2025-01-01 08:03:03,901.0,70.32453744792689,44.831905536942216,99.72378999036027,60.65184974046605,81.25357357503593,70.07141715395883,13.29749482465301,40.38585944683611,-79.8617244723222
2025-01-01 08:06:09,740.0,123.91759097956592,77.39913781527625,6.616518883444044,161.24631148760648,65.43633639141711,110.59838711954009,14.301044085911762,40.52707093851346,-79.67185281948493
2025-01-01 08:08:05,5506.0,154.9267561275576,16.26997438085659,98.3567206513663,-182.1147501885476,53.936296276946074,75.98733942502659,12.282107963086814,40.71955841326543,-79.84785211308048
2025-01-01 08:16:08,4295.0,21.605150826138274,90.17740285462287,12.68240225504188,322.07200516574005,14.314254073997029,74.23243767923145,13.26650573737603,40.54453129290451,-79.9627461193858
2025-01-01 08:03:44,4401.0,54.96120710962722,94.76880259644707,34.26451465225215,-174.22609558406725,74.71065248473101,84.27898081193182,13.369805496326654,40.12637014194701,-79.78544347867
2025-01-01 08:09:59,1584.0,160.99779993615394,90.19401967491501,39.5155297472305,-304.4749020534118,45.24317715389664,92.9126657382524,13.07788442338516,40.40716429846712,-79.35090825946145
2025-01-01 08:11:42,,69.90127441736375,37.39210470128136,25.982813794029948,-370.67901212097763,35.80594091976173,89.31181976495448,14.746882569522214,40.45026519349664,-79.66732701346967
2025-01-01 08:08:16,3630.0,162.35395761802752,32.16699896595486,25.285811825011116,289.1251391037339,52.97136835842118,71.71489506516558,12.941675637013876,40.39722752956623,-79.10635135090952
2025-01-01 08:09:40,1663.0,177.2391560930149,97.30781629723329,14.64362566028161,-141.3633035167237,45.217305224060034,92.15199883175804,13.509146448460339,40.70980471327237,-79.90578963638751
2025-01-01 08:10:58,4672.0,27.070816455537106,81.71281420155852,70.94388646339748,223.74783772364913,40.29304256508793,118.6026737311744,13.418339999743932,40.07608472676551,-79.07071934831419
2025-01-01 08:10:09,6707.0,103.45381128832187,16.732130400106037,2.5769598764351143,374.8402360039628,42.41637593508606,108.52189013961686,13.919508137575345,40.60495001314771,-79.48071991760473
2025-01-01 08:02:57,5362.0,129.4949428309206,85.39619669554222,86.29968313588721,-427.32081466103733,82.93256017449637,119.64160658409877,13.862763941463351,40.35596839083224,-79.83029476084475
2025-01-01 08:11:08,1495.0,181.25091610420733,55.27070757185453,22.431855885352626,22.544406220846156,40.81938282679549,86.92770137185256,12.979707298212716,40.02345902172115,-79.84037006674724
2025-01-01 08:11:13,3811.0,155.34211139103624,30.978785920909925,45.005863942622526,-264.6179677107345,41.19995177433859,91.70244342390903,13.470394384954963,40.127499726671985,-79.37064505737106
2025-01-01 08:09:46,1638.0,123.91786749196814,72.93447940879963,91.50607325172224,98.83148539330534,48.32858695114313,83.51742952477922,14.662635785224337,40.77660683979639,-79.92703166707432
2025-01-01 08:16:36,5240.0,164.2396565100453,48.398936817974715,47.68388777331244,-29.05144562596422,7.66982706776037,96.42921007187212,13.086740078951792,40.03378915094825,-79.10788798430892
2025-01-01 08:06:34,4925.0,85.2166767780743,45.79957590035715,62.26895409497975,85.82973314118544,65.80460818753959,76.32321227017856,13.483465359796153,40.86393580745995,-79.8913925976535
2025-01-01 08:02:44,6226.0,68.24956552523128,38.65405068230279,92.13075122129754,-130.10459637234442,81.82104738443448,98.15821942269774,12.391217587541071,40.84522555816074,-79.82739088709772
2025-01-01 08:04:09,6190.0,85.63992298512295,35.78140841135489,77.7049285651756,388.5663629848574,76.75055182783852,94.11126151686634,12.624652051646997,40.76361529896165,-79.74714502123744
2025-01-01 08:10:36,2633.0,166.3394087351547,34.53419522448878,83.49472056944037,-59.67510181165795,42.210654195481375,75.63046146746103,12.58039106313926,40.676141788601456,-79.75758118611279
2025-01-01 08:14:50,4897.0,140.73719549215915,16.036540611974313,84.99593305032053,-151.04473014444073,17.561263229739044,83.39367914087204,13.83126461744453,40.70114113138358,-79.3989741225113
2025-01-01 08:11:12,5933.0,89.947968490108,15.727320817971535,9.536092127300355,-338.8951207706804,41.134819881694504,103.09507882359642,13.650128605853638,40.8465543224654,-79.97154260815607
2025-01-01 08:06:16,4752.0,198.97326343395343,80.71555373648826,3.010387221131894,-96.19038161362874,64.73333996872009,81.43353756923017,13.63873045142757,40.16418496405636,-79.78797214949778
2025-01-01 08:06:54,2033.0,2.4241549287786546,19.583308413427,44.671452725852035,-266.18210426841404,65.77771620664856,112.12672541759008,13.44549390496017,40.55681214314074,-79.83379946319126
2025-01-01 08:01:14,3810.0,106.2339056002064,67.71206397350093,90.09608956904678,340.2301615600113,93.1462728898866,114.92984552844851,12.914541336094425,40.27702544886962,-79.31210135452092
2025-01-01 08:01:53,3071.0,114.12194932776593,83.36499619375856,44.22938054511353,205.79065581294242,91.12374157674955,70.80623231861074,13.618055828034546,40.55884087095467,-79.43731124420927
2025-01-01 08:15:54,5903.0,28.004819510663538,83.61177032072487,65.96902729304743,326.6636609817166,10.930599167012607,84.26221711533833,12.00114881042969,40.495317646933906,-79.9900402587957
2025-01-01 08:09:21,1620.0,37.604946923083226,40.941207181701834,87.9330215678474,-316.3438965206873,47.14018420649057,117.25612243724434,13.483534889093796,40.71740355540521,-79.83185891410525
2025-01-01 08:06:31,3381.0,61.25072415732233,89.85606046748393,1.0284495935692028,-225.02439821805328,64.92854582958068,117.68518132458539,13.688438817420847,40.86357700313915,-79.7725517459352
2025-01-01 08:01:44,3553.0,173.62845087550107,96.1135485407593,83.71196278306522,-80.29007100034943,92.94911115300387,101.68916423736438,13.799845740453831,40.537169321604026,-79.21760419135555
2025-01-01 08:01:54,3591.0,6.077411939367372,44.044135031242405,70.73970000329277,-166.17263106049427,87.01114516759066,88.63285649470737,14.098082994398817,40.70703116932288,-79.0550525791785
2025-01-01 08:06:59,5201.0,97.57080878527249,14.696270958820968,75.11771369540428,309.4914701078361,63.031087432134456,71.55340651222282,13.985705970624334,40.06675025485076,-79.76597182469312
2025-01-01 08:07:46,4762.0,69.9406459491699,43.699588566562085,80.0980700403365,-146.40245203881108,59.18241110550933,83.24835307777215,14.313408652170617,40.10377470863474,-79.96789041951794
2025-01-01 08:07:39,6316.0,14.416867199734673,19.692570445342838,56.660525890546296,-362.369795587901,58.343436669180036,77.61141069584335,14.503455833921969,40.579536369149984,-79.78285959596232
2025-01-01 08:06:50,886.0,27.42194114579981,,59.521283412687474,378.6222607007576,65.40097026712236,96.83037546318872,13.783733149810157,40.51950185476498,-79.32728638849956
2025-01-01 08:01:32,3768.0,97.76931605138404,75.62136139501769,2.2425889162055124,-228.73730175593974,93.94666906334523,114.6754985696659,14.106745852993626,40.536192279282204,-79.7138191292021
2025-01-01 08:15:23,2869.0,165.8573598633511,69.64298070361072,91.13391900786307,-130.68243930925019,17.07231231577031,103.93300469134485,13.973751171647741,40.95463765200647,-79.54084086962409
2025-01-01 08:01:29,2904.0,173.58365890400444,38.798675994686946,4.035082685969971,-335.7500276205246,92.6288512718167,92.0926854045532,12.412868425945303,40.4250024141232,-79.30464574926813
2025-01-01 08:05:37,5388.0,16.183856610250437,13.660090365117261,34.041155611425964,159.95091708118844,66.64792316198022,112.57445908232734,12.721547814929703,40.310973021383035,-79.27933554549213
2025-01-01 08:16:33,6533.0,61.87454357255642,0.8363681876857099,58.66239182836627,-430.33795921241835,8.55565814693559,92.47994530038687,13.438173475000223,40.440855112702515,-79.23575437914762
2025-01-01 08:15:26,805.0,103.48927035100826,50.0112752076627,5.688139777764656,74.97652336578403,14.583129262377373,99.96387589117958,13.830238133935737,40.512169955933885,-79.97976376736005
2025-01-01 08:15:38,2970.0,47.48669367496126,39.1859373188026,58.45431132594582,-415.4392104062899,12.386205730415806,97.14390661804026,14.268849237545332,40.11224107199159,-79.42790018302837
